,Date,Notes,Commentaires
1038,nov. 2014,"3,0","Le cadre est sublime, la carte est très "" Mr Paul"", d'ailleurs on retrouve la volaille de Bresse aux morilles et la salade de homard, servies comme à l'abbaye, bien qu'en portion un peu plus chiche. De fait la carte est chère. Prenez le menu, autour de 43€ le soir. À la carte entrée, plat, dessert vous serez plus proche des 80€ par personne, hors boisson. Les plats sont copieux, les tables joliment dressées. On est définitivement dans un restaurant gastronomique si on fait abstraction du service qui est la seule chose brasserie que nous ayons trouvé ici ! Serveuse au fumet douteux qui vous raconte sa vie et qui inonde la table de vin à chaque fois qu'elle vous sert ( très vite d'ailleurs ! Et qui débarrasse la bouteille alors qu'il en reste dans le fond). 
Donc avis mitigé : on a bien mangé, certes, mais ce n'est pas le genre de soirée que nous attendions. Nous étions venu dans une brasserie un peu chic et non dans un restaurant gastronomique de ce prix.
Note finale : presque 300€ pour 3. A ce prix je préfère aller chez Orsi même si, je le répète, il n'y a rien a reprocher aux plats du chef Bonardi.
Côté Brasserie de Mr Paul nous resterons sur l'Ouest qui est vraiment notre préférée."
1039,nov. 2014,"4,0","Bien qu'engoncée au milieu des immeubles, cette grande maison bourgeoise est magnifique. 

En revanche, l'intérieur apparait un peu trop austère avec des peintures bien sombres. 
Chaque pièce relativement petite permet d'accueillir un nombre limité de tables ce qui donne au lieu un coté relativement intimiste.

L'accueil est simple et courtois, et comme le service, il sera parfait.

Nous choisissons le menu.
Manifestement le niveau est supérieur à ce que nous rencontrons dans une brasserie de Bocuse comme LE  SUD.
La carte aiguise l'appétit, tout fait envie !
Nous passerons ici un excellent moment.

Les petits bémols :
- la viande n'était pas très tendre,
- le pain manquait de fraicheur,
- les vins sont chers, trop chers.

Pour ceux qui ne connaissent pas, l'endroit mérite le détour. 
Nous reviendrons.... mais pas tout de suite.

"
1040,nov. 2014,"5,0","Sans doute l un des meilleurs restaurant lyonnais. Le service est impeccable, la carte variée. J ai passé un très bon moment"
1041,NA,"4,0","Avant tous de chose il s' agit d'une brasserie de Bocuse. A ce titre je ne m'attend donc pas d'être à Collonges. Le cadre de cette maison Bourgeoise est particulièrement agréable et pourrait nous laisser croire que nous sommes dans un restaurant ""étoilé"". Mais comme indiqué précédemment nous sommes dans une brasserie. Partant ce postulat, j'estime que la carte, ainsi que le rapport qualité/prix est très respectable "
1042,nov. 2014,"5,0","ambiance  et accueil chaleureux dans cette ancienne maison bourgeoise,nous avons eu le plaisir de déguster des noix de st jacques ,un très bon vin recommandé par la serveuse très professionnelle et souriante  jennifer,nous aurons plaisir à revenir"
1043,nov. 2014,"5,0",Juste un mot divin ! Le cadre est splendide. Les mets sont fins et raffinés. Le personnel est à l'écoute de nos moindres attentes. Une des meilleures adresses de Monsieur Bocuse ! Nous y retournerons sans aucun doute.
1044,oct. 2014,"5,0","Un repas très raffiné dans une ambiance qui change de l'ordinaire. Restaurant chic mais pas pour autant guindé avec un personnel très sympathique.
A refaire..."
1045,sept. 2014,"4,0","Cadre type XIXe siècle, belle maison bourgeoise qui appartenait à la famille des frères Lumière. Le restaurant est réparti en plusieurs salons de la maison sur le rez-de-chaussée et le premier étage. Plats corrects, très bon service, discret et fluide.
Seul bémol, j'avais commandé un filet de bœuf pour ma fille de 7 ans, c'était un morceau entier de nerf, insécable. Dommage."
1046,oct. 2014,"5,0","J'ai passé une agréable soirée dans ce restaurant à l'ambiance chic et raffinée, les mets étaient goûteux et en accord parfait avec le vin proposé par la serveuse. 
Quant au service, il était sans fausse note et très accueillant. 
Nous ne sommes toujours pas déçus des restaurants de monsieur Bocuse. 

Je vous conseille ce restaurant pour un dîner chaleureux; de rigueur quand on adore les restaurants semi-gastronomiques."
1047,oct. 2014,"4,0","L’hôtel particulier magnifiquement restauré vous accueille dans une ambiance bourgeoise et raffinée, nous  avons passé autour d'un très bon repas, une excellente soirée entre amis.
Service très agréable et attentionné, pas de problème de parking, voiturier à l'accueil,  très  bon choix de vins. Une des meilleures brasseries de Bocuse, le charme d'un hôtel particulier en plus.
.Si vous voulez dîner dans une ambiance début XXème, une cuisine savoureuse, allez - y les yeux fermés !"
1048,oct. 2014,"5,0","Nous revenons de ce restaurant et nous avons été enchantė par la qualité des mets qui nous ont été servis. Belle présentation, saveurs bien distinctes, service fluide, serveurs attentionnés, bref nous avons vraiment aimé et pouvons que recommander ce lieu sans hésitation. La maison est aussi très belle."
1049,oct. 2014,"5,0","Le cadre es magique une maison rénovée avec beaucoup de goût et d'élégance. 
Un service discret et impeccable. 

Ayant suivie top chef, j'étais curieuse de goûter la cuisine de Tabata. Souvent dans l'émission, les jurés disent des plats qu'ils sont ""justes"" et c'est réellement l'impression que j'ai eu en mangeant chez Marguerite. Rien à rajouter, ni sel, ni poivre, ni sec, ni dégoulinant de sauce, c'est juste juste !"
1050,oct. 2014,"4,0","La restauration de cette maison est très réussie.  On se croirait au 19 eme siècle,  et l on s attend à voir arriver la maitresse des lieux ! On retrouve le charme des habitations bourgeoises lyonnaises, pour ma part un retour en enfance dans le quartier d Ainay !
Ambiance cocon aussi par ces petites salles feutrées.  La climatisation surprend à l entrée,  mais on l apprécie au cours du repas.
Dans l assiette, des mets de qualite mêlant les saveurs . Les legumes sont trop croquants à 
mon goût et le magret aurait gagné une minute de cuisson supplémentaire.  Le dessert aux poires était plat bien que très élaboré. 

Malgré ces détails,  ce fut une bonne soirée a"
1051,oct. 2014,"4,0","Cette villa des frères Lumiere est vraiment magnifique. Même si certaines pièces sont un peu chargées en tapisseries et déco , il s'y dégage une certaine atmosphère.
Et c'est encore un bon coup de Mr. Bocuse. Le service est rapide, les plats sont très corrects, ni trop , ni trop peu, le vin au verre est bon, le champagne à la coupe aussi.
Un mauvais point pour Jennifer, qui s'est montrée un peu  revêche avec nous, préférant distribuer ses sourires pour la table à coté, exclusivement masculine ! Ça ne nous a pas empêchés d'apprécier la salade de homard et le filet de maigre et son embeurrée de choux. 
Bonne adresse,à retenir."
1052,sept. 2014,"5,0","J'ai beaucoup aimé ce restaurant digne d'une très bonne table, de bons conseils dans le choix des plats, un service nickel, une belle carte de vins.
Le cadre est magnifique dans cette ancienne demeure lyonnaise.
Je vous conseille d'essayer, mais attention les prix sont un peu élevés."
1053,oct. 2014,"5,0","A Marguerite, tout n'est que réussite
Des conseils avisés pour des plats raffinés,
Nous reviendrons...dès la prochaine occasion!!!"
1054,août 2014,"5,0","Personnellement, on a beaucoup aimé.

Les plats sont très bien préparés, le service est discret mais irréprochable, et le décor de la maison des frères Lumière est très joli.

Certes, c'est un peu surpayé pour ce qu'on a dans l'assiette au final, mais le chef en cuisine fait très bien son travail, et délivre une qualité qui est bien supérieure aux 4 autres brasseries Bocuse dans Lyon.

En résumé, tout était bien préparé et frais, on a adoré cette ambiance feutrée, mais pas guindée."
1055,NA,"5,0","Je ne comprend pas les avis négatif, le service était digne d'une maison bocuse.
Et les plats succulent!
Je ne regrette pas d'avoir découvert se restaurent, nous avons très bien manger, avec un décore magnifique! 
Le menu du midi est convenable et très goûteux.
Je reviendrais !"
1056,oct. 2014,"2,0","On paye ici juste le nom, Bocuse. Un menu à plus de 43euros pour des plats bons mais très simples, sans aucune inventivité. Si le restaurant ne portait pas le label Bocuse, il devrait pratiquer des prix dix euros moins cher. Seuls les desserts sont à la hauteur de la prétention de ce lieu. Pour le même prix à lyon, vous pouvez trouver des lieux sans comparaison pratiquant une vraie recherche dans leur cuisine.
Sinon le lieu et le service sont agréables."
1057,oct. 2014,"5,0","Une belle restauration pour cette Villa ayant appartenu à la famille LUMIERE : les repas sont servis dans différents salons, en rez-de-chaussée et au premier étage.
La décoration est intime et toute en douceur : levez les yeux pour admirer des lustres magnifiques.
Accueil, service irréprochables.
Dans les assiettes : même le petit menu de midi est parfait avec une belle présentation.
Nous y re'tournerons un soir pour nous faire encore plus plaisir."
1058,août 2014,"2,0","une quantité minime à manger ; vous sortez avec encore la faim dans vle ventre pour un prix tres tres cher.
ce n'est pas parceque ça appartient à Mr Bocuse qu'il faut arnaquer les gens.
c'est bon mais sans plus ."
1059,oct. 2014,"1,0","nous avons fait la route de Genève pour venir manger un dimanche soir en famille nous étions 5 établissement plutôt fort sympathique demeure bourgeoise accueil acceptable,
on se dispose a table et la on nous donne les cartes et puis c'est tout pas de demande d apéritif
enfin 15 minute après en venant prendre la commande il nous demande si lin souhaite un apéritif nous expliquant que les carafes de vin ou madame a le regard porter sur la carte ne sont pas disponible le dimanche quelle honte de formuler sa comme ceci, que dois je comprendre par la... nous avons commander une bouteille Viognier, un kir, un icetea,puis une bouteille d eau entrée plat dessert a la carte, super une serveuse arrive avec notre bouteille zut c'est pas la bonne, elle revient avec la bouteille et la bouteille d eau second oubli du kir elle nous le rapporte et troisième oubli du ice tea bref la déjà la couleur été annoncé j'ai oublié pour le service du vin les serveurs passent le bras devant une personne pour servir l'autre fort sympathique un bras devant soit, les entrées arrivent dans un temps correct trois terrines de foie gras, un saumon crue  et  un jambon de Serrano les terrine trop copieuse gustativement sans plus et rien l'accompagne a part les toast la tranche posé comme ça c'est tout le saumon crue mariné bon mais sans plus trois tranche toute fine avec juste un ballotin de concombre et crème tout petit et le Serrano eh bien du serranno tranché dans une assiette pas plus .... en plat nous avons pris le pigeon, deux riz de veau , la st Jacques, et le turbotin  garniture de la st Jacques risotto trop cuit beaucoup trop, gout de persil  sans intérêt st Jacques poêlées c'est tout, le riz de veau affiché croustillant a la carte est plutôt trop cuit pas croustillant du tout, la garniture un mdli mélo de champignons de pomme de terres, d'oignons grelots mélangé a la sauce veau,  l'ensemble du plat viande garniture même gout que la sauce très moyen pigeon et turbotin même garniture juste la sauce et un pâté de pigeon qui change dessert apparement fait beaucoup de temps a l'avance boule de glace toute fondue sur la tarte au chocolat avec un décor sur l'assiette en chocolat tout dure le menu enfant plus sympa et meilleur que la carte pour un restaurant B c'est juste pitoyable qualité prix nul 400 euro a cinq dommage"
